created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-21 15:50:00+00:00,485890,1,32.0,"[70, 1500, 20, 140, 810, 3630, 320, 2530, 550, 280, 20, 50, 170, 240, 4170, 20, 190, 120, 600, 70, 80, 1520, 320, 50, 540, 50, 960]"
2020-10-21 15:55:00+00:00,78130,0,28.0,"[250, 40, 960, 70, 940, 1560, 70, 830, 280, 3690, 350, 480, 3690, 740, 10, 760, 3460, 390, 560, 20, 130, 310, 1460, 60]"
2020-10-21 16:00:00+00:00,42850,0,14.0,"[760, 20, 70, 60, 3160, 60, 630, 110, 980, 140, 800, 1650]"
2020-10-21 16:05:00+00:00,18490,0,10.0,"[1060, 220, 110, 710, 420, 1150, 3320, 8300, 20, 3180]"
2020-10-21 16:10:00+00:00,26450,0,7.0,"[20, 260, 60, 3970, 320, 660]"
2020-10-21 16:15:00+00:00,62940,0,10.0,"[8900, 9710, 160, 5920, 530, 6540, 50, 480]"
2020-10-21 16:20:00+00:00,20710,0,9.0,"[20, 850, 610, 700, 20, 4810, 10, 3180]"
2020-10-21 16:25:00+00:00,17680,0,6.0,"[8890, 2200, 3230, 280, 620, 2460]"
2020-10-21 16:30:00+00:00,2210,0,5.0,"[60, 60, 400, 510, 1180]"
2020-10-21 16:35:00+00:00,5610,0,2.0,"[3610, 2000]"
2020-10-21 16:40:00+00:00,19230,0,8.0,"[40, 2630, 70, 1610, 280, 2750, 170]"
2020-10-21 16:45:00+00:00,87700,0,6.0,"[510, 20, 1420]"
2020-10-21 16:50:00+00:00,23430,0,6.0,"[1760, 1110, 1660, 640, 2770]"
2020-10-21 16:55:00+00:00,9610,0,6.0,"[910, 10, 2830, 30, 3130, 2700]"
2020-10-21 17:00:00+00:00,3220,0,3.0,"[1180, 120, 1920]"
2020-10-21 17:05:00+00:00,117270,0,7.0,"[18570, 3400, 640, 50, 1410, 880]"
2020-10-21 17:10:00+00:00,10050,0,2.0,"[3660, 6390]"
2020-10-21 17:15:00+00:00,3060,0,4.0,"[2920, 80, 60, 0]"
2020-10-21 17:20:00+00:00,102520,0,9.0,"[9840, 760, 30, 2500, 270, 1160, 2510]"
2020-10-21 17:25:00+00:00,13320,0,5.0,"[5190, 6560, 130, 660, 780]"
2020-10-21 17:30:00+00:00,38950,0,6.0,"[40, 1320, 30, 9320]"
2020-10-21 17:35:00+00:00,16300,0,3.0,"[20, 7930, 8350]"
2020-10-21 17:40:00+00:00,0,0,0.0,[]
2020-10-21 17:45:00+00:00,2360,0,2.0,"[1240, 1120]"
2020-10-21 17:50:00+00:00,6760,0,4.0,"[5800, 100, 720, 140]"
2020-10-21 17:55:00+00:00,8470,0,7.0,"[320, 3120, 110, 4620, 250, 40, 10]"
2020-10-21 18:00:00+00:00,7110,0,5.0,"[4830, 50, 880, 350, 1000]"
2020-10-21 18:05:00+00:00,35400,0,4.0,"[390, 320, 130]"
2020-10-21 18:10:00+00:00,66080,0,10.0,"[130, 8370, 3710, 1790, 2500, 0, 220]"
2020-10-21 18:15:00+00:00,37040,0,4.0,"[9230, 10950, 20, 16840]"
2020-10-21 18:20:00+00:00,2440,0,2.0,"[880, 1560]"
2020-10-21 18:25:00+00:00,34400,0,4.0,"[250, 1170]"
2020-10-21 18:30:00+00:00,132230,0,13.0,"[110, 2380, 380, 2590, 1070, 910, 0, 3830]"
2020-10-21 18:35:00+00:00,36050,0,11.0,"[770, 950, 950, 2300, 4600, 530, 1060, 2870, 1390, 2080]"
2020-10-21 18:40:00+00:00,122100,0,10.0,"[3130, 5040, 60, 20, 6100, 1010]"
2020-10-21 18:45:00+00:00,242980,0,21.0,"[6620, 360, 0, 3050, 1660, 0, 1190, 2070, 2070, 2070, 740, 3340, 220, 5130]"
2020-10-21 18:50:00+00:00,67440,0,16.0,"[8730, 3190, 1630, 160, 2050, 2710, 470, 2300, 50, 40, 230, 630, 3760, 2220]"
2020-10-21 18:55:00+00:00,33120,0,8.0,"[930, 1370, 20, 2020, 2390, 1440, 40]"
2020-10-21 19:00:00+00:00,20070,0,9.0,"[1600, 2740, 40, 840, 280, 8290, 5390, 50, 840]"
2020-10-21 19:05:00+00:00,120920,0,5.0,"[2300, 10]"
2020-10-21 19:10:00+00:00,26500,0,8.0,"[80, 80, 2800, 130, 4380, 520, 6810]"
2020-10-21 19:15:00+00:00,5600,0,5.0,"[0, 10, 4830, 250, 510]"
2020-10-21 19:20:00+00:00,113010,0,5.0,"[6190, 9040, 1110]"
2020-10-21 19:25:00+00:00,44380,0,9.0,"[7960, 60, 3530, 360, 360, 2090, 2120, 310]"
2020-10-21 19:30:00+00:00,3670,0,6.0,"[820, 0, 2820, 0, 10, 20]"
2020-10-21 19:35:00+00:00,30260,0,2.0,[0]
