created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-27 23:55:00+00:00,11770,0,5.0,"[1570, 5850, 140, 2420, 1790]"
2020-10-28 00:00:00+00:00,15700,0,3.0,"[3090, 2780, 9830]"
2020-10-28 00:05:00+00:00,0,0,0.0,[]
2020-10-28 00:10:00+00:00,0,0,0.0,[]
2020-10-28 00:15:00+00:00,0,0,0.0,[]
2020-10-28 00:20:00+00:00,16090,0,1.0,[16090]
2020-10-28 00:25:00+00:00,0,0,0.0,[]
2020-10-28 00:30:00+00:00,20080,0,1.0,[20080]
2020-10-28 00:35:00+00:00,1300,0,2.0,"[400, 900]"
2020-10-28 00:40:00+00:00,0,0,0.0,[]
2020-10-28 00:45:00+00:00,160,0,1.0,[160]
2020-10-28 00:50:00+00:00,39270,0,3.0,"[18290, 3880, 17100]"
2020-10-28 00:55:00+00:00,0,0,0.0,[]
2020-10-28 01:00:00+00:00,27780,0,1.0,[27780]
2020-10-28 01:05:00+00:00,7860,0,2.0,"[6800, 1060]"
2020-10-28 01:10:00+00:00,2820,0,1.0,[2820]
2020-10-28 01:15:00+00:00,64050,0,1.0,[64050]
2020-10-28 01:20:00+00:00,0,0,0.0,[]
2020-10-28 01:25:00+00:00,25160,0,4.0,"[1240, 3070, 10020, 10830]"
2020-10-28 01:30:00+00:00,0,0,0.0,[]
2020-10-28 01:35:00+00:00,2750,0,1.0,[2750]
2020-10-28 01:40:00+00:00,0,0,0.0,[]
2020-10-28 01:45:00+00:00,4490,0,1.0,[4490]
2020-10-28 01:50:00+00:00,0,0,0.0,[]
2020-10-28 01:55:00+00:00,0,0,0.0,[]
2020-10-28 02:00:00+00:00,230,0,3.0,"[40, 40, 150]"
2020-10-28 02:05:00+00:00,0,0,0.0,[]
2020-10-28 02:10:00+00:00,0,0,0.0,[]
2020-10-28 02:15:00+00:00,3650,0,1.0,[3650]
2020-10-28 02:20:00+00:00,7710,0,2.0,"[1530, 6180]"
2020-10-28 02:25:00+00:00,15570,0,1.0,[15570]
2020-10-28 02:30:00+00:00,160,0,1.0,[160]
2020-10-28 02:35:00+00:00,10020,0,1.0,[10020]
2020-10-28 02:40:00+00:00,1710,0,2.0,"[1410, 300]"
2020-10-28 02:45:00+00:00,0,0,0.0,[]
2020-10-28 02:50:00+00:00,4600,0,1.0,[4600]
2020-10-28 02:55:00+00:00,13760,0,4.0,"[1950, 2790, 8460, 560]"
2020-10-28 03:00:00+00:00,0,0,0.0,[]
2020-10-28 03:05:00+00:00,0,0,0.0,[]
2020-10-28 03:10:00+00:00,0,0,0.0,[]
2020-10-28 03:15:00+00:00,0,0,0.0,[]
2020-10-28 03:20:00+00:00,0,0,0.0,[]
2020-10-28 03:25:00+00:00,0,0,0.0,[]
2020-10-28 03:30:00+00:00,0,0,0.0,[]
2020-10-28 03:35:00+00:00,22480,0,2.0,"[10, 22470]"
2020-10-28 03:40:00+00:00,100,0,2.0,"[50, 50]"
2020-10-28 03:45:00+00:00,30650,0,1.0,[30650]
2020-10-28 03:50:00+00:00,120,0,2.0,"[60, 60]"
2020-10-28 03:55:00+00:00,0,0,0.0,[]
2020-10-28 04:00:00+00:00,0,0,0.0,[]
2020-10-28 04:05:00+00:00,0,0,0.0,[]
