created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-09-29 01:10:00+00:00,20580,0,7.0,"[3400, 200, 350, 5150, 8020, 2380, 1080]"
2020-09-29 01:15:00+00:00,7050,0,3.0,"[3000, 170, 3880]"
2020-09-29 01:20:00+00:00,8480,0,4.0,"[320, 2480, 2390, 3290]"
2020-09-29 01:25:00+00:00,6310,0,2.0,"[3020, 3290]"
2020-09-29 01:30:00+00:00,3910,0,3.0,"[1440, 1810, 660]"
2020-09-29 01:35:00+00:00,126950,0,6.0,"[230, 660, 120, 2140, 123040, 760]"
2020-09-29 01:40:00+00:00,16910,0,7.0,"[1930, 470, 5510, 1020, 3200, 3720, 1060]"
2020-09-29 01:45:00+00:00,27120,0,12.0,"[6710, 3790, 2740, 510, 160, 570, 110, 830, 2110, 8830, 720, 40]"
2020-09-29 01:50:00+00:00,94060,0,5.0,"[2470, 470, 5000, 50, 86070]"
2020-09-29 01:55:00+00:00,391090,0,19.0,"[3420, 490, 11140, 40, 10, 6140, 340, 490, 1260, 330, 68170, 277930, 9700, 2460, 3040, 1360, 280, 1230, 3260]"
2020-09-29 02:00:00+00:00,62230,0,21.0,"[80, 4780, 840, 2970, 13730, 140, 1340, 15140, 2240, 8760, 460, 1620, 4300, 90, 760, 220, 1450, 2110, 590, 580, 30]"
2020-09-29 02:05:00+00:00,95900,0,18.0,"[160, 170, 13870, 2170, 3350, 120, 3360, 170, 470, 1130, 5530, 280, 3450, 2670, 1130, 11980, 210, 45680]"
2020-09-29 02:10:00+00:00,59070,0,17.0,"[1170, 4130, 2530, 7860, 200, 4120, 110, 210, 6520, 510, 500, 1810, 4140, 4800, 550, 710, 19200]"
2020-09-29 02:15:00+00:00,160410,0,15.0,"[3640, 11270, 250, 460, 109730, 770, 310, 20, 2150, 390, 4350, 11790, 60, 15180, 40]"
2020-09-29 02:20:00+00:00,32510,0,13.0,"[1940, 1660, 2100, 3720, 4330, 1060, 1150, 11150, 130, 160, 130, 540, 4440]"
